5.586769e+05 4.163724e+06 0
5.589443e+05 4.163993e+06 0
5.592728e+05 4.163912e+06 0
5.595836e+05 4.164077e+06 0
5.599126e+05 4.164311e+06 0
5.602677e+05 4.164200e+06 0
5.606451e+05 4.164100e+06 0
5.609411e+05 4.164370e+06 0
5.611538e+05 4.164660e+06 0
5.614240e+05 4.164946e+06 0
5.617639e+05 4.165164e+06 0
5.621564e+05 4.165360e+06 0
5.625372e+05 4.165558e+06 0
5.628772e+05 4.165769e+06 0
5.632208e+05 4.165977e+06 0
5.635846e+05 4.166175e+06 0
5.638998e+05 4.166409e+06 0
5.642016e+05 4.166627e+06 0
5.645019e+05 4.166942e+06 0
5.648254e+05 4.167136e+06 0
5.650821e+05 4.167403e+06 0
5.652972e+05 4.167666e+06 0
5.655971e+05 4.167888e+06 0
5.659397e+05 4.168090e+06 0
5.659859e+05 4.168448e+06 0
5.561093e+05 4.163699e+06 0
5.565399e+05 4.163718e+06 0
5.663979e+05 4.168573e+06 0
5.667721e+05 4.168423e+06 0
5.670106e+05 4.168708e+06 0
5.673101e+05 4.168968e+06 0
5.676115e+05 4.169228e+06 0
5.678849e+05 4.169495e+06 0
5.681747e+05 4.169774e+06 0
5.681243e+05 4.170137e+06 0
5.683676e+05 4.170410e+06 0
5.686781e+05 4.170694e+06 0
5.689404e+05 4.170983e+06 0
5.691459e+05 4.171284e+06 0
5.695078e+05 4.171370e+06 0
5.695787e+05 4.171729e+06 0
5.699514e+05 4.171810e+06 0
5.701855e+05 4.172064e+06 0
5.700237e+05 4.172387e+06 0
5.700718e+05 4.172756e+06 0
5.699850e+05 4.173167e+06 0
5.697836e+05 4.173450e+06 0
5.695152e+05 4.173767e+06 0
5.605241e+05 4.207508e+06 0
5.607295e+05 4.207170e+06 0
5.605813e+05 4.207866e+06 0
5.605961e+05 4.208252e+06 0
5.606378e+05 4.208664e+06 0
5.606802e+05 4.209100e+06 0
5.607053e+05 4.209554e+06 0
5.607014e+05 4.210010e+06 0
5.604058e+05 4.210220e+06 0
5.600979e+05 4.210422e+06 0
5.597951e+05 4.210668e+06 0
5.595034e+05 4.210892e+06 0
5.591549e+05 4.211118e+06 0
5.588932e+05 4.211392e+06 0
5.586672e+05 4.211690e+06 0
5.583108e+05 4.211588e+06 0
5.579310e+05 4.211556e+06 0
5.575381e+05 4.211600e+06 0
5.571462e+05 4.211674e+06 0
5.569672e+05 4.212052e+06 0
5.565672e+05 4.212106e+06 0
5.563869e+05 4.212468e+06 0
5.562291e+05 4.212848e+06 0
5.560449e+05 4.213205e+06 0
5.556546e+05 4.213202e+06 0
5.554070e+05 4.213450e+06 0
5.553188e+05 4.213728e+06 0
5.549265e+05 4.213870e+06 0
5.546209e+05 4.214104e+06 0
5.542920e+05 4.214236e+06 0
5.541272e+05 4.213968e+06 0
5.539179e+05 4.213754e+06 0
5.537287e+05 4.213978e+06 0
5.534978e+05 4.214260e+06 0
5.534096e+05 4.214638e+06 0
5.531195e+05 4.214822e+06 0
5.527574e+05 4.214988e+06 0
5.524005e+05 4.215175e+06 0
5.520579e+05 4.215376e+06 0
5.517035e+05 4.215187e+06 0
5.513412e+05 4.215012e+06 0
5.509709e+05 4.214860e+06 0
5.506684e+05 4.215109e+06 0
5.502981e+05 4.214975e+06 0
5.499494e+05 4.214882e+06 0
5.496314e+05 4.215089e+06 0
5.493427e+05 4.214895e+06 0
5.489804e+05 4.214759e+06 0
5.486368e+05 4.214693e+06 0
5.482902e+05 4.214559e+06 0
5.479378e+05 4.214376e+06 0
5.475802e+05 4.214176e+06 0
5.472188e+05 4.213996e+06 0
5.468584e+05 4.213864e+06 0
5.464996e+05 4.213760e+06 0
5.461318e+05 4.213632e+06 0
5.457555e+05 4.213494e+06 0
5.453688e+05 4.213333e+06 0
5.449681e+05 4.213145e+06 0
5.567346e+05 4.163370e+06 0
5.570868e+05 4.163287e+06 0
5.574253e+05 4.163131e+06 0
5.577376e+05 4.163231e+06 0
5.580838e+05 4.163286e+06 0
5.583895e+05 4.163463e+06 0
5.587319e+05 4.163344e+06 0
5.590643e+05 4.163559e+06 0
5.595409e+05 4.163654e+06 0
5.599228e+05 4.163924e+06 0
5.603064e+05 4.163832e+06 0
5.606933e+05 4.163729e+06 0
5.610336e+05 4.163986e+06 0
5.613617e+05 4.164246e+06 0
5.614978e+05 4.164585e+06 0
5.617981e+05 4.164790e+06 0
5.621331e+05 4.164998e+06 0
5.625166e+05 4.165184e+06 0
5.628928e+05 4.165371e+06 0
5.632319e+05 4.165577e+06 0
5.635737e+05 4.165783e+06 0
5.639339e+05 4.165981e+06 0
5.642380e+05 4.166193e+06 0
5.645074e+05 4.166362e+06 0
5.646006e+05 4.166623e+06 0
5.648849e+05 4.166751e+06 0
5.651766e+05 4.166970e+06 0
5.654237e+05 4.167212e+06 0
5.656612e+05 4.167467e+06 0
5.659516e+05 4.167699e+06 0
5.662835e+05 4.167903e+06 0
5.663313e+05 4.168261e+06 0
5.563826e+05 4.163407e+06 0
5.666311e+05 4.168087e+06 0
5.669827e+05 4.168006e+06 0
5.671852e+05 4.168294e+06 0
5.674069e+05 4.168575e+06 0
5.676951e+05 4.168848e+06 0
5.679994e+05 4.169113e+06 0
5.682632e+05 4.169386e+06 0
5.685094e+05 4.169648e+06 0
5.685440e+05 4.170014e+06 0
5.687699e+05 4.170342e+06 0
5.691111e+05 4.170644e+06 0
5.693513e+05 4.171005e+06 0
5.697881e+05 4.171060e+06 0
5.699109e+05 4.171464e+06 0
5.703451e+05 4.171678e+06 0
5.705642e+05 4.172074e+06 0
5.703608e+05 4.172422e+06 0
5.705089e+05 4.172736e+06 0
5.702766e+05 4.172992e+06 0
5.703055e+05 4.173304e+06 0
5.700740e+05 4.173524e+06 0
5.699406e+05 4.173826e+06 0
5.697030e+05 4.174047e+06 0
5.609586e+05 4.207574e+06 0
5.611156e+05 4.207223e+06 0
5.609491e+05 4.207990e+06 0
5.609512e+05 4.208416e+06 0
5.609761e+05 4.208864e+06 0
5.609986e+05 4.209332e+06 0
5.610175e+05 4.209814e+06 0
5.609924e+05 4.210269e+06 0
5.607111e+05 4.210492e+06 0
5.604072e+05 4.210676e+06 0
5.601047e+05 4.210833e+06 0
5.598863e+05 4.211129e+06 0
5.595144e+05 4.211246e+06 0
5.592880e+05 4.211514e+06 0
5.590504e+05 4.211792e+06 0
5.587939e+05 4.212096e+06 0
5.584431e+05 4.212016e+06 0
5.581118e+05 4.211924e+06 0
5.577386e+05 4.211920e+06 0
5.573628e+05 4.211987e+06 0
5.571930e+05 4.212356e+06 0
5.567866e+05 4.212415e+06 0
5.566039e+05 4.212769e+06 0
5.564901e+05 4.213183e+06 0
5.562468e+05 4.213494e+06 0
5.558306e+05 4.213618e+06 0
5.556036e+05 4.213932e+06 0
5.552504e+05 4.214100e+06 0
5.549145e+05 4.214288e+06 0
5.545479e+05 4.214490e+06 0
5.541538e+05 4.214676e+06 0
5.539109e+05 4.214332e+06 0
5.537468e+05 4.214690e+06 0
5.535093e+05 4.215064e+06 0
5.531014e+05 4.215199e+06 0
5.527439e+05 4.215384e+06 0
5.524041e+05 4.215580e+06 0
5.521128e+05 4.215805e+06 0
5.517634e+05 4.215606e+06 0
5.514058e+05 4.215422e+06 0
5.510406e+05 4.215258e+06 0
5.507293e+05 4.215501e+06 0
5.503541e+05 4.215362e+06 0
5.499797e+05 4.215250e+06 0
5.496082e+05 4.215484e+06 0
5.492881e+05 4.215320e+06 0
5.490176e+05 4.215096e+06 0
5.486469e+05 4.215112e+06 0
5.482994e+05 4.214962e+06 0
5.479514e+05 4.214778e+06 0
5.476052e+05 4.214574e+06 0
5.472496e+05 4.214391e+06 0
5.468954e+05 4.214260e+06 0
5.465466e+05 4.214162e+06 0
5.461906e+05 4.214030e+06 0
5.458281e+05 4.213888e+06 0
5.454546e+05 4.213724e+06 0
5.450749e+05 4.213530e+06 0
5.565161e+05 4.163077e+06 0
5.568158e+05 4.162978e+06 0
5.571386e+05 4.162884e+06 0
5.574361e+05 4.162734e+06 0
5.577388e+05 4.162821e+06 0
5.580835e+05 4.162918e+06 0
5.584857e+05 4.163039e+06 0
5.589654e+05 4.163057e+06 0
5.593016e+05 4.163311e+06 0
5.596758e+05 4.163276e+06 0
5.599553e+05 4.163566e+06 0
5.603534e+05 4.163471e+06 0
5.607383e+05 4.163354e+06 0
5.610705e+05 4.163599e+06 0
5.614056e+05 4.163837e+06 0
5.617503e+05 4.164040e+06 0
5.617952e+05 4.164395e+06 0
5.621425e+05 4.164607e+06 0
5.624869e+05 4.164812e+06 0
5.628689e+05 4.164991e+06 0
5.632428e+05 4.165173e+06 0
5.635828e+05 4.165380e+06 0
5.639289e+05 4.165594e+06 0
5.643099e+05 4.165797e+06 0
5.646285e+05 4.166021e+06 0
5.648878e+05 4.166332e+06 0
5.651874e+05 4.166572e+06 0
5.655283e+05 4.166770e+06 0
5.657774e+05 4.167030e+06 0
5.660262e+05 4.167289e+06 0
5.663182e+05 4.167526e+06 0
5.666544e+05 4.167744e+06 0
5.670328e+05 4.167622e+06 0
5.673710e+05 4.167874e+06 0
5.675742e+05 4.168164e+06 0
5.677886e+05 4.168474e+06 0
5.680861e+05 4.168747e+06 0
5.684061e+05 4.169022e+06 0
5.686699e+05 4.169303e+06 0
5.688572e+05 4.169653e+06 0
5.689709e+05 4.169977e+06 0
5.691310e+05 4.170286e+06 0
5.694765e+05 4.170393e+06 0
5.695280e+05 4.170736e+06 0
5.698717e+05 4.170581e+06 0
5.701140e+05 4.170900e+06 0
5.702194e+05 4.171270e+06 0
5.706194e+05 4.171361e+06 0
5.707704e+05 4.171740e+06 0
5.709473e+05 4.172114e+06 0
5.707606e+05 4.172454e+06 0
5.709611e+05 4.172816e+06 0
5.706361e+05 4.173054e+06 0
5.705928e+05 4.173373e+06 0
5.703529e+05 4.173687e+06 0
5.702506e+05 4.174074e+06 0
5.700536e+05 4.174239e+06 0
5.614498e+05 4.207443e+06 0
5.613323e+05 4.207796e+06 0
5.612886e+05 4.208204e+06 0
5.612756e+05 4.208642e+06 0
5.612829e+05 4.209108e+06 0
5.612858e+05 4.209584e+06 0
5.613484e+05 4.210080e+06 0
5.612677e+05 4.210485e+06 0
5.610236e+05 4.210773e+06 0
5.606712e+05 4.210962e+06 0
5.603375e+05 4.211133e+06 0
5.601655e+05 4.211470e+06 0
5.597468e+05 4.211528e+06 0
5.595016e+05 4.211827e+06 0
5.592018e+05 4.212128e+06 0
5.589347e+05 4.212444e+06 0
5.585396e+05 4.212418e+06 0
5.581952e+05 4.212353e+06 0
5.579049e+05 4.212243e+06 0
5.575789e+05 4.212314e+06 0
5.574366e+05 4.212667e+06 0
5.570235e+05 4.212691e+06 0
5.568356e+05 4.212990e+06 0
5.569257e+05 4.213300e+06 0
5.566348e+05 4.213600e+06 0
5.562510e+05 4.213848e+06 0
5.559381e+05 4.214066e+06 0
5.555989e+05 4.214302e+06 0
5.552508e+05 4.214490e+06 0
5.548992e+05 4.214678e+06 0
5.545470e+05 4.214862e+06 0
5.542434e+05 4.215058e+06 0
5.538936e+05 4.215094e+06 0
5.537556e+05 4.215536e+06 0
5.533990e+05 4.215428e+06 0
5.530720e+05 4.215610e+06 0
5.527410e+05 4.215798e+06 0
5.524532e+05 4.216018e+06 0
5.521560e+05 4.216234e+06 0
5.518122e+05 4.216026e+06 0
5.514596e+05 4.215834e+06 0
5.510984e+05 4.215658e+06 0
5.507382e+05 4.215874e+06 0
5.503646e+05 4.215728e+06 0
5.499838e+05 4.215606e+06 0
5.496092e+05 4.215846e+06 0
5.492177e+05 4.215720e+06 0
5.489138e+05 4.215423e+06 0
5.485546e+05 4.215545e+06 0
5.482739e+05 4.215364e+06 0
5.479453e+05 4.215179e+06 0
5.476098e+05 4.214976e+06 0
5.472777e+05 4.214779e+06 0
5.469136e+05 4.214649e+06 0
5.465714e+05 4.214574e+06 0
5.462244e+05 4.214432e+06 0
5.458732e+05 4.214288e+06 0
5.455178e+05 4.214118e+06 0
5.451471e+05 4.213924e+06 0
5.564804e+05 4.162693e+06 0
5.561589e+05 4.162897e+06 0
5.568699e+05 4.162596e+06 0
5.572022e+05 4.162466e+06 0
5.576235e+05 4.162382e+06 0
5.579878e+05 4.162504e+06 0
5.583838e+05 4.162651e+06 0
5.587818e+05 4.162691e+06 0
5.591762e+05 4.162651e+06 0
5.593855e+05 4.162973e+06 0
5.597926e+05 4.162916e+06 0
5.600670e+05 4.163194e+06 0
5.604518e+05 4.163089e+06 0
5.608299e+05 4.162958e+06 0
5.611099e+05 4.163212e+06 0
5.614347e+05 4.163439e+06 0
5.617680e+05 4.163653e+06 0
5.621151e+05 4.163844e+06 0
5.621436e+05 4.164217e+06 0
5.624915e+05 4.164416e+06 0
5.628354e+05 4.164614e+06 0
5.632188e+05 4.164787e+06 0
5.635921e+05 4.164973e+06 0
5.639349e+05 4.165192e+06 0
5.642848e+05 4.165431e+06 0
5.647149e+05 4.165622e+06 0
5.649974e+05 4.165920e+06 0
5.652421e+05 4.166179e+06 0
5.654544e+05 4.166407e+06 0
5.657426e+05 4.166395e+06 0
5.659157e+05 4.166616e+06 0
5.661494e+05 4.166875e+06 0
5.664006e+05 4.167122e+06 0
5.666929e+05 4.167373e+06 0
5.670696e+05 4.167240e+06 0
5.674211e+05 4.167502e+06 0
5.678080e+05 4.167758e+06 0
5.679388e+05 4.168102e+06 0
5.681689e+05 4.168368e+06 0
5.684739e+05 4.168663e+06 0
5.688378e+05 4.168922e+06 0
5.690665e+05 4.169290e+06 0
5.692504e+05 4.169644e+06 0
5.693835e+05 4.170005e+06 0
5.697598e+05 4.170140e+06 0
5.701245e+05 4.170239e+06 0
5.703035e+05 4.170589e+06 0
5.704869e+05 4.170968e+06 0
5.708611e+05 4.171024e+06 0
5.710130e+05 4.171409e+06 0
5.711658e+05 4.171772e+06 0
5.713134e+05 4.172120e+06 0
5.711702e+05 4.172462e+06 0
5.714564e+05 4.172688e+06 0
5.712616e+05 4.173032e+06 0
5.709637e+05 4.173274e+06 0
5.617839e+05 4.207662e+06 0
5.616631e+05 4.208038e+06 0
5.616025e+05 4.208452e+06 0
5.615779e+05 4.208898e+06 0
5.615777e+05 4.209359e+06 0
5.615649e+05 4.209784e+06 0
5.617842e+05 4.210084e+06 0
5.616265e+05 4.210436e+06 0
5.614554e+05 4.210812e+06 0
5.612844e+05 4.211152e+06 0
5.609380e+05 4.211199e+06 0
5.606471e+05 4.211451e+06 0
5.604214e+05 4.211762e+06 0
5.599842e+05 4.211854e+06 0
5.596180e+05 4.212150e+06 0
5.593421e+05 4.212470e+06 0
5.590928e+05 4.212791e+06 0
5.586804e+05 4.212766e+06 0
5.582639e+05 4.212736e+06 0
5.578602e+05 4.212646e+06 0
5.576261e+05 4.212998e+06 0
5.572195e+05 4.212994e+06 0
5.573636e+05 4.213320e+06 0
5.570984e+05 4.213621e+06 0
5.568738e+05 4.213902e+06 0
5.565563e+05 4.214068e+06 0
5.562399e+05 4.214296e+06 0
5.559072e+05 4.214508e+06 0
5.555599e+05 4.214714e+06 0
5.552078e+05 4.214904e+06 0
5.548555e+05 4.215092e+06 0
5.545129e+05 4.215291e+06 0
5.541378e+05 4.215448e+06 0
5.540702e+05 4.215865e+06 0
5.537379e+05 4.216032e+06 0
5.534222e+05 4.215820e+06 0
5.530786e+05 4.216024e+06 0
5.527879e+05 4.216243e+06 0
5.524918e+05 4.216456e+06 0
5.521446e+05 4.216637e+06 0
5.518071e+05 4.216422e+06 0
5.514600e+05 4.216222e+06 0
5.511036e+05 4.216039e+06 0
5.507493e+05 4.216251e+06 0
5.503793e+05 4.216098e+06 0
5.499994e+05 4.215964e+06 0
5.496688e+05 4.216216e+06 0
5.492834e+05 4.216112e+06 0
5.489071e+05 4.216058e+06 0
5.488323e+05 4.215745e+06 0
5.485235e+05 4.215968e+06 0
5.482241e+05 4.215796e+06 0
5.479239e+05 4.215590e+06 0
5.475978e+05 4.215378e+06 0
5.472739e+05 4.215182e+06 0
5.469689e+05 4.214994e+06 0
5.466022e+05 4.215009e+06 0
5.462432e+05 4.214838e+06 0
5.458926e+05 4.214690e+06 0
5.455484e+05 4.214522e+06 0
5.452117e+05 4.214318e+06 0
5.560688e+05 4.162582e+06 0
5.562326e+05 4.162313e+06 0
5.565892e+05 4.162358e+06 0
5.557767e+05 4.162819e+06 0
5.568700e+05 4.162165e+06 0
5.572791e+05 4.162119e+06 0
5.575945e+05 4.161973e+06 0
5.579484e+05 4.162038e+06 0
5.582635e+05 4.162290e+06 0
5.586341e+05 4.162322e+06 0
5.590342e+05 4.162316e+06 0
5.594769e+05 4.162294e+06 0
5.595444e+05 4.162645e+06 0
5.598813e+05 4.162532e+06 0
5.601719e+05 4.162814e+06 0
5.605520e+05 4.162697e+06 0
5.609189e+05 4.162552e+06 0
5.612042e+05 4.162809e+06 0
5.614658e+05 4.163040e+06 0
5.617887e+05 4.163268e+06 0
5.621198e+05 4.163450e+06 0
5.624616e+05 4.163633e+06 0
5.624909e+05 4.164018e+06 0
5.628349e+05 4.164210e+06 0
5.631796e+05 4.164408e+06 0
5.635776e+05 4.164582e+06 0
5.639464e+05 4.164781e+06 0
5.642845e+05 4.165029e+06 0
5.645946e+05 4.165270e+06 0
5.649528e+05 4.165244e+06 0
5.651535e+05 4.165554e+06 0
5.654047e+05 4.165838e+06 0
5.656454e+05 4.166095e+06 0
5.660678e+05 4.166158e+06 0
5.662551e+05 4.166472e+06 0
5.665212e+05 4.166686e+06 0
5.667687e+05 4.166966e+06 0
5.671280e+05 4.166830e+06 0
5.674431e+05 4.167106e+06 0
5.677757e+05 4.167348e+06 0
5.681738e+05 4.167550e+06 0
5.682842e+05 4.167925e+06 0
5.684947e+05 4.168270e+06 0
5.688018e+05 4.168474e+06 0
5.691418e+05 4.168624e+06 0
5.692953e+05 4.168978e+06 0
5.694906e+05 4.169324e+06 0
5.696411e+05 4.169716e+06 0
5.700000e+05 4.169822e+06 0
5.703647e+05 4.169906e+06 0
5.705304e+05 4.170268e+06 0
5.707006e+05 4.170636e+06 0
5.710817e+05 4.170690e+06 0
5.712414e+05 4.171082e+06 0
5.714156e+05 4.171461e+06 0
5.715576e+05 4.171844e+06 0
5.716188e+05 4.172322e+06 0
5.620802e+05 4.207931e+06 0
5.619671e+05 4.208307e+06 0
5.618995e+05 4.208722e+06 0
5.618692e+05 4.209174e+06 0
5.618740e+05 4.209651e+06 0
5.621627e+05 4.209966e+06 0
5.620339e+05 4.210394e+06 0
5.618634e+05 4.210765e+06 0
5.616967e+05 4.211132e+06 0
5.615024e+05 4.211490e+06 0
5.611039e+05 4.211560e+06 0
5.608589e+05 4.211878e+06 0
5.604060e+05 4.212120e+06 0
5.599965e+05 4.212204e+06 0
5.597481e+05 4.212502e+06 0
5.595056e+05 4.212816e+06 0
5.592652e+05 4.213136e+06 0
5.588496e+05 4.213112e+06 0
5.584338e+05 4.213083e+06 0
5.580147e+05 4.213045e+06 0
5.577658e+05 4.213372e+06 0
5.574974e+05 4.213692e+06 0
5.572254e+05 4.214036e+06 0
5.568674e+05 4.214300e+06 0
5.565356e+05 4.214522e+06 0
5.562003e+05 4.214739e+06 0
5.558552e+05 4.214942e+06 0
5.555032e+05 4.215137e+06 0
5.551494e+05 4.215326e+06 0
5.547982e+05 4.215520e+06 0
5.544376e+05 4.215708e+06 0
5.544136e+05 4.216115e+06 0
5.540696e+05 4.216296e+06 0
5.537357e+05 4.216477e+06 0
5.534045e+05 4.216254e+06 0
5.531166e+05 4.216480e+06 0
5.528228e+05 4.216686e+06 0
5.524725e+05 4.216864e+06 0
5.521317e+05 4.217048e+06 0
5.518015e+05 4.216824e+06 0
5.514606e+05 4.216616e+06 0
5.511095e+05 4.216424e+06 0
5.507892e+05 4.216648e+06 0
5.504278e+05 4.216482e+06 0
5.500529e+05 4.216338e+06 0
5.497112e+05 4.216572e+06 0
5.493274e+05 4.216482e+06 0
5.489391e+05 4.216404e+06 0
5.485449e+05 4.216329e+06 0
5.481574e+05 4.216232e+06 0
5.478766e+05 4.216026e+06 0
5.475709e+05 4.215776e+06 0
5.472392e+05 4.215574e+06 0
5.469041e+05 4.215345e+06 0
5.465564e+05 4.215450e+06 0
5.462325e+05 4.215240e+06 0
5.458871e+05 4.215088e+06 0
5.455455e+05 4.214920e+06 0
5.452100e+05 4.214717e+06 0
5.556858e+05 4.162554e+06 0
5.558111e+05 4.162275e+06 0
5.560046e+05 4.161976e+06 0
5.564351e+05 4.162010e+06 0
5.553908e+05 4.162786e+06 0
5.566631e+05 4.161739e+06 0
5.570151e+05 4.161844e+06 0
5.573311e+05 4.161688e+06 0
5.577345e+05 4.161606e+06 0
5.581596e+05 4.161644e+06 0
5.583769e+05 4.161965e+06 0
5.587767e+05 4.161986e+06 0
5.591885e+05 4.161976e+06 0
5.595738e+05 4.161914e+06 0
5.599004e+05 4.162184e+06 0
5.602629e+05 4.162434e+06 0
5.606538e+05 4.162299e+06 0
5.610699e+05 4.162138e+06 0
5.612692e+05 4.162447e+06 0
5.616084e+05 4.162614e+06 0
5.617974e+05 4.162910e+06 0
5.621322e+05 4.163050e+06 0
5.624572e+05 4.163227e+06 0
5.627977e+05 4.163412e+06 0
5.628331e+05 4.163802e+06 0
5.631748e+05 4.163999e+06 0
5.635194e+05 4.164213e+06 0
5.639609e+05 4.164374e+06 0
5.643219e+05 4.164648e+06 0
5.646696e+05 4.164922e+06 0
5.650598e+05 4.164869e+06 0
5.653440e+05 4.165178e+06 0
5.655721e+05 4.165488e+06 0
5.658335e+05 4.165796e+06 0
5.662466e+05 4.165796e+06 0
5.665440e+05 4.166190e+06 0
5.668682e+05 4.166511e+06 0
5.672679e+05 4.166413e+06 0
5.674876e+05 4.166720e+06 0
5.678161e+05 4.166898e+06 0
5.680859e+05 4.167182e+06 0
5.684616e+05 4.167252e+06 0
5.685985e+05 4.167631e+06 0
5.687298e+05 4.168003e+06 0
5.690485e+05 4.168182e+06 0
5.694051e+05 4.168325e+06 0
5.695606e+05 4.168673e+06 0
5.697321e+05 4.169010e+06 0
5.698779e+05 4.169400e+06 0
5.702360e+05 4.169499e+06 0
5.706038e+05 4.169581e+06 0
5.707636e+05 4.169942e+06 0
5.709262e+05 4.170306e+06 0
5.713093e+05 4.170360e+06 0
5.714559e+05 4.170748e+06 0
5.716320e+05 4.171132e+06 0
5.718294e+05 4.171510e+06 0
5.718608e+05 4.172006e+06 0
5.623719e+05 4.208205e+06 0
5.622600e+05 4.208582e+06 0
5.621858e+05 4.208998e+06 0
5.621405e+05 4.209452e+06 0
5.623998e+05 4.209673e+06 0
5.625855e+05 4.209988e+06 0
5.624128e+05 4.210337e+06 0
5.622699e+05 4.210728e+06 0
5.621049e+05 4.211089e+06 0
5.619384e+05 4.211448e+06 0
5.617414e+05 4.211762e+06 0
5.613564e+05 4.211924e+06 0
5.611557e+05 4.212264e+06 0
5.607866e+05 4.212247e+06 0
5.605589e+05 4.212536e+06 0
5.601787e+05 4.212498e+06 0
5.599314e+05 4.212824e+06 0
5.596899e+05 4.213145e+06 0
5.594498e+05 4.213466e+06 0
5.590239e+05 4.213456e+06 0
5.586058e+05 4.213431e+06 0
5.581871e+05 4.213398e+06 0
5.579353e+05 4.213712e+06 0
5.576821e+05 4.214013e+06 0
5.574774e+05 4.214304e+06 0
5.571761e+05 4.214495e+06 0
5.568585e+05 4.214731e+06 0
5.565266e+05 4.214950e+06 0
5.561836e+05 4.215158e+06 0
5.558334e+05 4.215354e+06 0
5.554796e+05 4.215544e+06 0
5.551258e+05 4.215735e+06 0
5.547704e+05 4.215927e+06 0
5.548132e+05 4.216298e+06 0
5.544646e+05 4.216494e+06 0
5.541215e+05 4.216687e+06 0
5.537943e+05 4.216898e+06 0
5.534429e+05 4.216723e+06 0
5.531588e+05 4.216935e+06 0
5.527991e+05 4.217082e+06 0
5.524503e+05 4.217277e+06 0
5.521662e+05 4.217492e+06 0
5.518286e+05 4.217254e+06 0
5.514906e+05 4.217033e+06 0
5.511445e+05 4.216831e+06 0
5.508019e+05 4.217036e+06 0
5.504439e+05 4.216865e+06 0
5.500922e+05 4.216704e+06 0
5.497576e+05 4.216910e+06 0
5.493988e+05 4.216855e+06 0
5.490143e+05 4.216766e+06 0
5.486143e+05 4.216688e+06 0
5.481952e+05 4.216606e+06 0
5.477435e+05 4.216503e+06 0
5.475368e+05 4.216168e+06 0
5.472130e+05 4.215979e+06 0
5.468827e+05 4.215738e+06 0
5.465328e+05 4.215864e+06 0
5.462004e+05 4.215648e+06 0
5.458666e+05 4.215487e+06 0
5.455286e+05 4.215318e+06 0
5.451928e+05 4.215117e+06 0
5.553764e+05 4.162425e+06 0
5.555050e+05 4.162048e+06 0
5.557439e+05 4.161728e+06 0
5.562539e+05 4.161632e+06 0
5.565725e+05 4.161326e+06 0
5.569599e+05 4.161466e+06 0
5.573206e+05 4.161297e+06 0
5.577086e+05 4.161242e+06 0
5.580784e+05 4.161288e+06 0
5.584812e+05 4.161289e+06 0
5.585768e+05 4.161623e+06 0
5.589368e+05 4.161673e+06 0
5.592802e+05 4.161599e+06 0
5.596642e+05 4.161545e+06 0
5.599660e+05 4.161826e+06 0
5.603003e+05 4.162074e+06 0
5.606869e+05 4.161931e+06 0
5.610398e+05 4.161758e+06 0
5.614226e+05 4.161878e+06 0
5.615376e+05 4.162214e+06 0
5.619382e+05 4.162334e+06 0
5.620594e+05 4.162666e+06 0
5.624461e+05 4.162807e+06 0
5.627836e+05 4.162996e+06 0
5.631299e+05 4.163206e+06 0
5.631806e+05 4.163583e+06 0
5.635079e+05 4.163787e+06 0
5.638079e+05 4.164018e+06 0
5.641576e+05 4.163972e+06 0
5.643928e+05 4.164281e+06 0
5.647228e+05 4.164569e+06 0
5.651199e+05 4.164509e+06 0
5.654559e+05 4.164808e+06 0
5.657479e+05 4.165114e+06 0
5.659820e+05 4.165436e+06 0
5.663662e+05 4.165384e+06 0
5.666310e+05 4.165762e+06 0
5.669780e+05 4.166078e+06 0
5.674761e+05 4.166094e+06 0
5.677386e+05 4.166415e+06 0
5.680660e+05 4.166600e+06 0
5.682715e+05 4.166888e+06 0
5.686681e+05 4.166915e+06 0
5.688566e+05 4.167304e+06 0
5.690287e+05 4.167690e+06 0
5.693045e+05 4.167940e+06 0
5.696504e+05 4.168001e+06 0
5.698105e+05 4.168354e+06 0
5.699824e+05 4.168693e+06 0
5.701191e+05 4.169081e+06 0
5.704792e+05 4.169178e+06 0
5.708506e+05 4.169264e+06 0
5.710062e+05 4.169623e+06 0
5.711624e+05 4.169982e+06 0
5.715519e+05 4.170040e+06 0
5.716872e+05 4.170416e+06 0
5.718259e+05 4.170784e+06 0
5.720257e+05 4.171129e+06 0
5.722975e+05 4.171343e+06 0
5.721146e+05 4.171696e+06 0
5.626602e+05 4.208482e+06 0
5.625470e+05 4.208860e+06 0
5.624658e+05 4.209266e+06 0
5.627279e+05 4.209569e+06 0
5.629494e+05 4.209891e+06 0
5.628183e+05 4.210306e+06 0
5.626581e+05 4.210672e+06 0
5.625094e+05 4.211058e+06 0
5.623366e+05 4.211424e+06 0
5.621423e+05 4.211812e+06 0
5.617714e+05 4.212107e+06 0
5.615132e+05 4.212390e+06 0
5.612876e+05 4.212718e+06 0
5.609446e+05 4.212620e+06 0
5.607050e+05 4.212938e+06 0
5.603304e+05 4.212864e+06 0
5.600923e+05 4.213186e+06 0
5.598534e+05 4.213506e+06 0
5.596138e+05 4.213827e+06 0
5.592086e+05 4.213786e+06 0
5.587801e+05 4.213776e+06 0
5.583588e+05 4.213748e+06 0
5.581071e+05 4.214060e+06 0
5.578629e+05 4.214374e+06 0
5.575719e+05 4.214656e+06 0
5.572434e+05 4.214888e+06 0
5.569150e+05 4.215120e+06 0
