Richmond, CA
Station ID: 9414863
Meteorological Observations

Station Date      Time Wind Sp Wind Dr Wind Gt Air Tmp H2O Tmp Baro Pr
DCP#:                        1       1       1       1       1       1
Units:                 Mtr/Sec Degrees Mtr/Sec  Degr C  Degr C   mbars
9414863 20050102 13:54   3.700 140.000   7.400   8.600  10.500 1014.50
9414863 20050102 14:00   3.200 136.000   9.300   8.500  10.500 1014.60
9414863 20050102 14:06   1.200 129.000   5.700   8.500  10.600 1014.50
9414863 20050102 14:12   0.800 119.000   4.400   8.500  10.600 1014.40
9414863 20050102 14:18   1.300 103.000   4.100   8.400  10.600 1014.40
9414863 20050102 14:24   2.900 133.000   4.500   8.400  10.600 1014.50
9414863 20050102 14:30   4.400 136.000   6.500   8.500  10.600 1014.50
9414863 20050102 14:36   5.500 139.000   6.700   8.500  10.600 1014.50
9414863 20050102 14:42   3.600 140.000   6.200   8.600  10.600 1014.50
9414863 20050102 14:48   4.900 137.000   6.200   8.500  10.600 1014.50
9414863 20050102 14:54   4.200 139.000   5.300   8.400  10.500 1014.50
9414863 20050102 15:00   1.700  93.000   4.900   8.200  10.600 1014.40
9414863 20050102 15:06   1.500 106.000   4.000   8.300  10.700 1014.30
9414863 20050102 15:12   3.100 130.000   5.600   8.400  10.600 1014.30
9414863 20050102 15:18   2.900 137.000   6.100   8.500  10.600 1014.20
9414863 20050102 15:24   4.900 133.000   7.100   8.400  10.600 1014.20
9414863 20050102 15:30   4.500 137.000   6.800   8.700  10.400 1014.20
9414863 20050102 15:36   2.500 128.000   6.300   8.800  10.400 1014.30
9414863 20050102 15:42   2.700 128.000   5.200   8.600  10.500 1014.30
9414863 20050102 15:48                                                
9414863 20050102 15:54   1.400 120.000   5.300   8.500  10.700 1014.50
9414863 20050102 16:00   2.800  93.000   5.800   8.500  10.600 1014.30
9414863 20050102 16:06   2.400  99.000   4.400   8.400  10.600 1014.00
9414863 20050102 16:12   3.900 138.000   6.800   8.600  10.600 1014.10
9414863 20050102 16:18   2.700 123.000   6.400   8.600  10.500 1014.30
9414863 20050102 16:24   6.100 137.000   8.000   8.500  10.500 1014.30
9414863 20050102 16:30   5.700 136.000   7.800   8.500  10.500 1014.40
9414863 20050102 16:36   5.800 135.000   7.300   8.600  10.500 1014.30
9414863 20050102 16:42   5.300 133.000   7.400   8.600  10.400 1014.50
9414863 20050102 16:48   4.200 139.000   8.200   8.700  10.500 1014.50
9414863 20050102 16:54   4.900 135.000   7.600   8.600  10.600 1014.40
9414863 20050102 17:00   6.500 138.000   8.400   8.700  10.700 1014.60
9414863 20050102 17:06   5.600 137.000   8.300   8.700  10.700 1014.60
9414863 20050102 17:12   7.800 136.000   9.800   8.600  10.700 1014.60
9414863 20050102 17:18   7.300 138.000   9.600   8.600  10.600 1014.70
9414863 20050102 17:24   6.700 137.000   9.100   8.600  10.700 1014.70
9414863 20050102 17:30   5.900 135.000   9.300   8.500  10.700 1014.80
9414863 20050102 17:36   5.500 137.000   8.300   8.400  10.600 1014.90
9414863 20050102 17:42   6.300 136.000   9.000   8.400  10.700 1014.90
9414863 20050102 17:48   5.500 132.000   8.500   8.400  10.700 1015.00
9414863 20050102 17:54                                                
9414863 20050102 18:00   5.800 137.000   8.000   8.400  10.600 1015.10
9414863 20050102 18:06   4.400 139.000   6.600   8.500  10.700 1015.20
9414863 20050102 18:12   2.800 138.000   5.700   8.500  10.600 1015.20
9414863 20050102 18:18   3.700 134.000   6.500   8.500  10.700 1015.10
9414863 20050102 18:24   2.200 138.000   5.800   8.500  10.600 1015.10
9414863 20050102 18:30   4.600 135.000   6.100   8.600  10.600 1015.00
9414863 20050102 18:36   4.000 138.000   6.000   8.600  10.600 1015.00
9414863 20050102 18:42   4.500 135.000   6.500   8.700  10.800 1014.90
9414863 20050102 18:48   4.700 139.000   6.400   8.600  10.700 1014.80
9414863 20050102 18:54   5.400 138.000   6.800   8.600  10.800 1014.90
9414863 20050102 19:00   4.700 137.000   6.000   8.600  10.800 1014.80
9414863 20050102 19:06   5.600 137.000   6.400   8.600  10.800 1014.80
9414863 20050102 19:12   3.500 135.000   5.800   8.600  10.800 1014.50
9414863 20050102 19:18   4.600 138.000   6.300   8.600  10.700 1014.40
9414863 20050102 19:24   4.800 136.000   6.600   8.500  10.800 1014.40
9414863 20050102 19:30   4.200 132.000   6.400   8.600  10.700 1014.20
9414863 20050102 19:36   5.100 135.000   6.100   8.500  10.600 1014.00
9414863 20050102 19:42   5.000 136.000   6.700   8.600  10.700 1014.00
9414863 20050102 19:48   4.300 139.000   6.100   8.600  10.800 1013.80
9414863 20050102 19:54   2.900 136.000   5.300   8.600  10.800 1013.60
9414863 20050102 20:00   2.500 135.000   6.100   8.600  10.700 1013.50
9414863 20050102 20:06   2.700 135.000   5.500   8.700  10.700 1013.50
9414863 20050102 20:12   2.900 134.000   4.900   8.700  10.700 1013.30
9414863 20050102 20:18   2.200 134.000   5.700   8.600  10.600 1013.30
9414863 20050102 20:24   3.500 133.000   5.600   8.700  10.500 1013.20
9414863 20050102 20:30   3.000 137.000   5.900   8.700  10.400 1013.00
9414863 20050102 20:36                                                
9414863 20050102 20:42   4.300 140.000   6.700   8.700  10.300 1012.70
9414863 20050102 20:48   1.300 138.000   5.800   8.800  10.400 1012.90
9414863 20050102 20:54                                                
9414863 20050102 21:00   1.900 138.000   4.700   8.600  10.400 1012.80
9414863 20050102 21:06   2.300 134.000   4.200   8.600  10.400        
9414863 20050102 21:12   2.500 140.000   4.400   8.500  10.400 1012.60
9414863 20050102 21:18                                                
9414863 20050102 21:24   1.700 134.000   3.600   8.700  10.400 1012.30
9414863 20050102 21:30   1.400 142.000   3.300   8.600  10.400 1012.30
9414863 20050102 21:36   0.800 117.000   3.300   8.500  10.400 1012.20
9414863 20050102 21:42   0.500  89.000   3.200   8.300  10.400 1012.20
9414863 20050102 21:48   0.300 124.000   2.500   8.500  10.400 1012.20
9414863 20050102 21:54   0.000 134.000   2.200   8.600  10.500 1012.20
9414863 20050102 22:00   0.000 112.000   0.600   8.500  10.500 1012.00
9414863 20050102 22:06   0.100 124.000   1.900   8.500  10.500 1011.90
9414863 20050102 22:12   0.500  88.000   2.600   8.500  10.400 1011.70
9414863 20050102 22:18   0.000 107.000   2.100   8.500  10.500 1011.70
9414863 20050102 22:24   0.600  93.000   2.400   8.400  10.500 1011.70
9414863 20050102 22:30   0.200 102.000   2.400   8.500  10.500 1011.80
9414863 20050102 22:36   1.300  92.000   2.500   8.300  10.500 1011.80
9414863 20050102 22:42   0.600  86.000   2.600   8.500  10.500 1011.80
9414863 20050102 22:48   2.200  91.000   3.700   8.300  10.500 1011.60
9414863 20050102 22:54   3.300  92.000   5.300   8.300  10.500 1011.60
9414863 20050102 23:00   3.100  93.000   4.600   8.400  10.500 1011.40
9414863 20050102 23:06   2.300  93.000   4.700   8.500  10.500 1011.40
9414863 20050102 23:12   1.800  95.000   4.300   8.500  10.500 1011.30
9414863 20050102 23:18   1.400  93.000   4.100   8.500  10.500 1011.40
9414863 20050102 23:24   3.100  92.000   5.000   8.600  10.500 1011.30
9414863 20050102 23:30   1.700 119.000   4.900   8.600  10.500 1011.30
9414863 20050102 23:36   2.400 101.000   4.600   8.600  10.600 1011.20
9414863 20050102 23:42   3.300  93.000   5.300   8.600  10.600 1011.20
9414863 20050102 23:48   1.800  93.000   4.900   8.600  10.500 1011.40
9414863 20050102 23:54   0.700 112.000   5.900   8.600  10.500 1011.30
9414863 20050103 00:00   2.000  97.000   4.100   8.600  10.600 1011.20
9414863 20050103 00:06   1.200 108.000   3.900   8.600  10.500 1011.10
9414863 20050103 00:12   1.400 107.000   3.500   8.600  10.500 1011.10
9414863 20050103 00:18   0.800 117.000   3.800   8.600  10.500 1011.00
9414863 20050103 00:24   1.300 104.000   4.000   8.500  10.500 1011.10
9414863 20050103 00:30   1.000  98.000   2.800   8.500  10.600 1011.00
9414863 20050103 00:36   1.700 101.000   4.600   8.500  10.500 1011.00
9414863 20050103 00:42   1.400  97.000   3.600   8.500  10.500 1011.00
9414863 20050103 00:48   1.800  94.000   4.400   8.500  10.500 1010.80
9414863 20050103 00:54   0.600 113.000   4.400   8.500  10.500 1010.80
9414863 20050103 01:00   2.100  88.000   3.300   8.500  10.500 1010.80
9414863 20050103 01:06   0.400  77.000   3.200   8.500  10.500 1010.70
9414863 20050103 01:12   0.300  65.000   2.500   8.400  10.500 1010.60
9414863 20050103 01:18   0.200  52.000   1.800   8.400  10.500 1010.80
9414863 20050103 01:24   1.200  39.000   2.400   8.400  10.500 1010.70
9414863 20050103 01:30   1.000  52.000   2.600   8.500  10.500 1010.80
9414863 20050103 01:36   0.700  46.000   2.900   8.600  10.400 1010.70
9414863 20050103 01:42   2.700  39.000   3.200   8.400  10.600 1010.60
9414863 20050103 01:48   1.800  48.000   3.400   8.400  10.500 1010.60
9414863 20050103 01:54   1.900  54.000   3.800   8.500  10.500 1010.70
9414863 20050103 02:00   1.700  55.000   2.900   8.500  10.500 1010.50
9414863 20050103 02:06   1.500  53.000   2.800   8.400  10.400 1010.40
9414863 20050103 02:12   1.800  68.000   3.100   8.400  10.400 1010.40
9414863 20050103 02:18   1.300  74.000   3.200   8.400  10.500 1010.50
9414863 20050103 02:24   1.800  73.000   3.300   8.400  10.300 1010.40
9414863 20050103 02:30   2.000  67.000   3.500   8.400  10.300 1010.30
9414863 20050103 02:36   2.400  69.000   3.900   8.400  10.200 1010.30
9414863 20050103 02:42   2.200  87.000   4.500   8.400  10.300 1010.30
9414863 20050103 02:48   4.000  88.000   5.900   8.300  10.300 1010.30
9414863 20050103 02:54   2.400 102.000   4.700   8.400  10.300 1010.30
9414863 20050103 03:00   1.100 102.000   4.100   8.800  10.300 1010.40
9414863 20050103 03:06   2.000 117.000   5.100   8.300  10.300 1010.40
9414863 20050103 03:12   1.300  99.000   4.400   8.300  10.300 1010.50
9414863 20050103 03:18   2.900  97.000   5.200   8.300  10.300 1010.30
9414863 20050103 03:24   2.800  91.000   6.500   8.400  10.300 1010.30
9414863 20050103 03:30   3.500  89.000   5.100   8.300  10.200 1010.20
9414863 20050103 03:36   3.900  86.000   4.500   8.300  10.200 1010.20
9414863 20050103 03:42                                                
9414863 20050103 03:48                                                
9414863 20050103 03:54   3.800  90.000   4.500   8.400  10.200 1010.30
9414863 20050103 04:00   3.000  86.000   4.800   8.400  10.200 1010.30
9414863 20050103 04:06   2.200  86.000   4.900   8.400  10.300 1010.30
9414863 20050103 04:12   2.400  89.000   4.100   8.300  10.200 1010.30
9414863 20050103 04:18   1.800  81.000   3.800   8.400  10.300 1010.30
9414863 20050103 04:24   3.000  87.000   4.300   8.200  10.300 1010.30
9414863 20050103 04:30   4.200  89.000   5.100   8.200  10.200 1010.20
9414863 20050103 04:36   3.700  91.000   5.400   8.300  10.300 1010.40
9414863 20050103 04:42   2.500  92.000   5.000   8.200  10.300 1010.40
9414863 20050103 04:48   2.700  93.000   5.100   8.200  10.300 1010.50
9414863 20050103 04:54   2.900  93.000   5.400   8.300  10.300 1010.60
9414863 20050103 05:00   3.100  89.000   4.900   8.300  10.400 1010.60
9414863 20050103 05:06   4.000  89.000   5.100   8.300  10.400 1010.60
9414863 20050103 05:12   4.200  89.000   5.200   8.200  10.300 1010.60
9414863 20050103 05:18   3.700  89.000   5.600   8.200  10.300 1010.60
9414863 20050103 05:24   4.800  90.000   5.600   8.200  10.400 1010.60
9414863 20050103 05:30   2.200  94.000   5.600   8.200  10.500 1010.70
9414863 20050103 05:36   1.700  99.000   3.700   8.100  10.400 1010.70
9414863 20050103 05:42                                                
9414863 20050103 05:48   3.200  91.000   4.700   8.000  10.400 1010.80
9414863 20050103 05:54                                                
9414863 20050103 06:00   2.200  91.000   4.300   8.100  10.300 1010.80
9414863 20050103 06:06   0.400  96.000   3.900   8.100  10.200 1010.70
9414863 20050103 06:12   1.300 103.000   3.300   8.100  10.300 1010.80
9414863 20050103 06:18   1.500  98.000   4.200   8.200  10.300 1010.80
9414863 20050103 06:24   0.500 115.000   3.900   8.400  10.300 1010.80
9414863 20050103 06:30   1.200 117.000   4.000   8.500  10.300 1010.90
9414863 20050103 06:36   1.400  96.000   4.000   8.500  10.300 1011.00
9414863 20050103 06:42   2.300  96.000   4.100   8.500  10.300 1011.00
9414863 20050103 06:48   1.700  92.000   5.200   8.600  10.400 1011.00
9414863 20050103 06:54   2.500 106.000   4.800   8.600  10.300 1011.00
9414863 20050103 07:00   0.600  98.000   3.400   8.500  10.200 1011.00
9414863 20050103 07:06   1.000 117.000   4.300   8.600  10.300 1011.00
9414863 20050103 07:12   2.300 134.000   5.400   8.800  10.200 1011.00
9414863 20050103 07:18   2.700 138.000   5.700   8.800  10.200 1011.20
9414863 20050103 07:24   4.400 137.000   6.700   8.800  10.200 1011.10
9414863 20050103 07:30   4.900 137.000   6.500   8.900  10.200 1011.10
9414863 20050103 07:36   5.200 138.000   6.800   8.900  10.100 1011.00
9414863 20050103 07:42   5.100 136.000   6.300   8.800  10.200 1010.90
9414863 20050103 07:48   5.100 139.000   7.600   8.800  10.200 1011.20
9414863 20050103 07:54   4.400 142.000   7.300   8.800  10.200 1011.20
9414863 20050103 08:00   4.400 143.000   6.600   8.600  10.100 1011.20
9414863 20050103 08:06   4.000 146.000   5.700   8.700  10.200 1011.10
9414863 20050103 08:12   4.700 145.000   6.600   8.700  10.200 1011.20
9414863 20050103 08:18                                                
9414863 20050103 08:24   3.400 160.000   5.800   8.700  10.200 1011.10
9414863 20050103 08:30   4.600 156.000   5.500   8.600  10.200 1011.00
9414863 20050103 08:36   3.200 161.000   6.700   8.700  10.200 1011.00
9414863 20050103 08:42   3.700 154.000   5.200   8.700  10.200 1010.90
9414863 20050103 08:48   3.500 148.000   4.900   8.800  10.100 1011.00
9414863 20050103 08:54   3.600 147.000   5.100   8.800  10.200 1010.80
9414863 20050103 09:00   3.400 156.000   4.600   8.900  10.200 1010.90
9414863 20050103 09:06   2.800 154.000   5.300   8.900  10.200 1011.00
9414863 20050103 09:12   3.100 156.000   4.500   8.800  10.200 1011.00
9414863 20050103 09:18   2.000 163.000   3.800   8.900  10.200 1011.20
9414863 20050103 09:24   1.900 164.000   4.300   8.900  10.200 1011.10
9414863 20050103 09:30   2.600 157.000   4.000   8.900  10.200 1011.10
9414863 20050103 09:36   1.800 158.000   4.700   9.000  10.300 1011.30
9414863 20050103 09:42   1.700 159.000   4.300   8.900  10.200 1011.20
9414863 20050103 09:48   3.400 150.000   4.400   8.800  10.200 1011.10
9414863 20050103 09:54   2.900 153.000   3.900   8.800  10.100 1011.20
9414863 20050103 10:00   2.700 147.000   4.100   8.800  10.100 1011.20
9414863 20050103 10:06   1.600 158.000   3.600   8.900  10.100 1011.30
9414863 20050103 10:12   0.400 160.000   3.600   9.000  10.200 1011.30
9414863 20050103 10:18   2.100 182.000   3.500   8.800  10.200 1011.40
9414863 20050103 10:24   2.900 186.000   4.300   8.600  10.100 1011.50
9414863 20050103 10:30   3.000 204.000   4.500   8.300  10.200 1011.60
9414863 20050103 10:36   2.200 203.000   3.200   8.200  10.100 1011.50
9414863 20050103 10:42   2.300 192.000   3.300   8.300  10.200 1011.50
9414863 20050103 10:48   0.700 181.000   2.600   8.300  10.100 1011.60
9414863 20050103 10:54                                                
9414863 20050103 11:00   2.600 148.000   3.500   8.400  10.100 1011.60
9414863 20050103 11:06   3.100 144.000   3.700   8.300  10.100 1011.50
9414863 20050103 11:12   2.900 139.000   3.500   8.100  10.200 1011.60
9414863 20050103 11:18   2.800 139.000   3.600   8.100  10.200 1011.60
9414863 20050103 11:24   2.600 138.000   3.300   8.100  10.200 1011.60
9414863 20050103 11:30   2.300 138.000   3.200   8.100  10.200 1011.50
9414863 20050103 11:36   2.900 140.000   3.400   8.200  10.200 1011.50
9414863 20050103 11:42   2.600 140.000   3.300   8.200  10.200 1011.60
9414863 20050103 11:48   2.600 139.000   3.800   8.100  10.200 1011.40
9414863 20050103 11:54   2.500 136.000   3.500   8.100  10.200 1011.50
9414863 20050103 12:00   3.000 137.000   3.700   8.300  10.200 1011.40
9414863 20050103 12:06   2.800 141.000   3.900   8.300  10.200 1011.30
9414863 20050103 12:12   3.100 136.000   3.700   8.100  10.200 1011.30
9414863 20050103 12:18   2.500 134.000   4.300   8.200  10.200 1011.20
9414863 20050103 12:24   0.100  99.000   3.700   8.100  10.200 1011.20
9414863 20050103 12:30   1.200 137.000   3.100   8.100  10.200 1011.30
9414863 20050103 12:36   2.400  92.000   3.300   8.000  10.200 1011.40
9414863 20050103 12:42   1.000  97.000   3.500   8.000  10.200 1011.50
9414863 20050103 12:48   0.100  94.000   2.300   8.000  10.200 1011.50
9414863 20050103 12:54   0.700  95.000   2.700   7.900  10.200 1011.50
9414863 20050103 13:00   0.500  91.000   3.200   8.000  10.200 1011.40
9414863 20050103 13:06   0.400  96.000   2.000   7.900  10.200 1011.40
9414863 20050103 13:12   2.400  88.000   3.000   7.900  10.200 1011.50
9414863 20050103 13:18   1.000  92.000   2.900   8.000  10.200 1011.60
9414863 20050103 13:24   0.500  68.000   2.400   7.900  10.200 1011.50
9414863 20050103 13:30   0.500  93.000   1.900   7.800  10.200 1011.60
9414863 20050103 13:36   0.000 113.000   0.400   7.800  10.200 1011.50
9414863 20050103 13:42   0.000 117.000   0.000   7.900  10.200 1011.60
9414863 20050103 13:48   0.000 120.000   0.000   7.900  10.200 1011.60
9414863 20050103 13:54   0.000  99.000   0.000   7.900  10.200 1011.70
9414863 20050103 14:00   0.000  73.000   0.000   7.900  10.200 1011.70
9414863 20050103 14:06   0.100  32.000   0.900   7.900  10.200 1011.80
9414863 20050103 14:12   0.000  43.000   1.000   7.900  10.200 1011.90
9414863 20050103 14:18   0.000  33.000   0.000   7.900  10.300 1011.90
9414863 20050103 14:24   0.000  32.000   0.000   7.900  10.300 1011.80
9414863 20050103 14:30                                                
9414863 20050103 14:36   0.200  69.000   0.700   7.900  10.500 1012.20
9414863 20050103 14:42   0.000  68.000   0.500   7.900  10.500 1012.10
9414863 20050103 14:48   0.000  49.000   0.500   8.000  10.500 1012.30
